Date,x1,x2,x3,x4,x5,x6,x7,x8,y
07/28/2010,1.0466874373069477,0.2021193609863816,0.00015159587973076044,0.03350818068781396,1.347973955599549,0.711867577850832,5.797041705206226,0.23605671152726557,0.8675729546181088
07/29/2010,0.67936214772529,1.471710803785156,0.4259377062517551,0.6760632934118364,1.0500718893216527,0.40322661290484413,10.834209569481363,0.595660128668553,0.2728282005595561
07/30/2010,0.19937374110203504,0.26644744647514246,0.04616540933246938,0.6167283610753549,0.7728012587825646,0.06534348718849567,0.12536685796625238,0.14635138622399355,0.017231300781937162
08/02/2010,1.0059136411195513,4.327442869000186,0.9801608418572572,0.012630344523972058,4.430350545173652,2.662838143388081,0.7342002146201646,0.0022491458752785603,6.0742733214011055
08/03/2010,0.006563589701520796,1.0644440189544144,0.14682434374775555,0.024699926142175702,0.7971938775510148,0.003933737977553066,16.95748017168909,0.6700459611516157,0.12833554559368746
08/04/2010,0.15906870076003712,0.004558443486991573,0.27835837183389955,0.39395953502927566,1.298174635872213,0.3782705454905375,2.3643546408261247,0.3104796084370029,0.41218114655738064
08/05/2010,0.0006860363225980622,0.15091725632627617,0.04398518121599081,0.06374059509862716,2.2692971592895237,0.04497616543360446,9.492190961830826,0.28559640435838624,0.010417642642431823
08/06/2010,0.04531285045140225,1.233521435588651,0.46471624227675334,0.19750160361701566,0.31201711084856293,0.005626406513715514,0.07257450208084726,0.13909295520309808,0.16702305864238107
08/09/2010,0.03191485473307408,0.44719216244137117,0.18236164352461073,0.039640953881845395,0.0006996833110885706,0.3160111126673293,7.5914985723254915,0.2673592346499365,0.37889250378943135
08/10/2010,0.11444100470337745,1.0973017474057134,0.1158536062032674,0.11552163291073916,0.833238811511279,0.734693877551019,21.262345679012235,0.32256011935815304,0.3437312803717251
08/11/2010,3.2562371832017036,3.6835979506872714,5.672204638599519,0.007915299958209634,5.151505968795037,8.670040035725107,2.538293685655958,0.01972789182897325,12.702827087442493
08/12/2010,0.006808977918547761,4.002808495612956,0.07320512345917174,1.6803840877915217,1.1647481262503976,0.29399747162174616,14.681345488085512,0.43392199044414276,0.3739805407108164
08/13/2010,0.14228820878105228,0.09821668643935864,0.3346139772616452,5.347432730957947e-05,0.4035056881058805,0.3881949903436497,5.470347206313963,0.12779471907634504,0.1209506232320807
08/16/2010,0.36323080399552377,0.018153405132226068,0.3249706225152758,0.4928914843561679,0.5002598983376931,0.061589028322350726,5.942799011906488,1.0073232152048888,0.011531012116572818
08/17/2010,0.6110449931200911,0.22724712620968596,0.20946624522450452,0.02325791124970685,2.2475695383896053,1.03283854470606,5.246269823569763,0.05277283787969843,1.656905379699937
08/18/2010,0.5862760183825055,0.09816394084901499,0.061683862204648526,0.050527972356478344,0.008676370921940122,0.02013009397643022,1.2534882064630222,0.006138395236717785,0.0567794327229978
08/19/2010,0.38047966619130247,0.8225916619186997,0.057802748828950486,0.08374872526589333,0.12884301237154688,0.7489335246670199,0.3647260286983778,0.0063329178762535935,2.7074571427283676
08/20/2010,0.015464368593632129,0.7411438950375762,0.7494942134473654,0.22669194153446898,0.9748104250954919,0.08216532801408634,5.6631950008011716,0.07068532193031318,0.011649550079813699
08/23/2010,0.0776256874604434,0.4331420512083536,0.1784938682273901,0.00047286387631871206,0.00018158297903616777,0.691380258821647,0.35220878937033673,0.27753923166128397,0.2634112826422018
08/24/2010,1.1627247775200051,1.8295126216983146,0.057310925515573846,0.12620445555974683,1.8518288575386772,3.5097933773705305,0.19578667084343976,2.203197557174118,2.926022498893973
08/25/2010,0.0710530474022248,0.6891431144402017,0.06145011626990344,0.32572905008974185,0.6716788712272341,0.7301234757157471,0.4049020460490993,0.6435446415155095,0.2754799914532562
08/26/2010,0.06478878114563402,0.603819569538952,0.2070753996604441,0.06687505228805611,6.6326997732128286,1.3881169339470725,14.016355650464737,0.0204728904729921,1.1485901904960532
08/27/2010,2.018264901043485,2.7604660346819556,0.12580358876953113,0.00020747617038966644,2.467700150329796,1.3582473960868426,12.469500664725775,0.8057318497537977,4.456790123456777
08/30/2010,0.6310594811773929,0.18009773298208032,0.5946409493373087,0.008763343467336211,1.7473589761175463,1.1789726820597497,0.5497822984272217,0.4570199871152562,4.162665574185867
08/31/2010,0.016345986411247345,6.354714987365565,0.016775528761732952,0.6376999120128165,2.410291695335797,0.014515894904921785,0.08928429707464282,0.2715559280404622,0.13032881961188447
09/01/2010,5.550391436511181,3.4268036776636235,1.0400669588646807,0.02465511857249854,8.117892914271055,8.226847875045102,13.66266101530851,0.08818612656319902,13.74780300062866
09/02/2010,0.004189774771019933,1.0277726251973183,0.017411024824686133,0.1435418036069063,0.21516401250400513,0.8082419972625855,2.3759935551174567,0.03865101236444522,0.6841072976380844
09/03/2010,0.3672207521974518,0.14420765902899488,0.2962213901907099,0.02682858296333884,0.013323856616948872,2.361365610699391,0.992424269701724,0.0002760006364344079,2.1959491041179104
09/07/2010,0.4033177854730126,0.21425689957465985,2.7235429863745697,0.34213195047302314,0.5712772498919959,0.23355579199035756,16.587959001452965,0.29142883249152596,1.6325309499242728
09/08/2010,0.6532671172150608,0.27969216468424035,0.08837465877053603,0.016294655572749384,0.5998399527033033,1.0452285927180955,0.10386672500160868,0.0017432012062509284,0.7143955446275456
09/09/2010,0.27227893934304737,0.14512471655328865,0.038631962147731444,0.21963295893863416,2.132265813480371,0.17427060191769492,23.521379920955454,0.010761860535448975,0.09878491806751762
09/10/2010,0.1496783239720257,4.012392356694362,0.015101665244444007,0.09853606304626505,0.9252774425655822,0.10728141839492229,1.7465892992295873,0.2111892704929898,0.6135429377799178
09/13/2010,1.0539732178516084,0.4363095987577728,2.5559431802380232,0.0018438397893962703,3.621930039609027,1.8390138849332005,7.034026465028286,0.29099103616652794,1.3590968885070838
09/14/2010,0.15462952767460816,0.11960299449096984,0.7997828413225979,3.096834556199019,0.07315896218189429,0.08118828462567773,18.664156585169728,0.6560326533267233,0.0026231185272499926
09/15/2010,0.02864060511913334,0.4817382713121502,0.011111557696125662,0.044477253282515186,0.002668710498602311,0.7056415077135728,4.80682925816085,10.574441829393514,0.2625807526076307
09/16/2010,0.017478433884067324,1.6881367145848367,0.2565603451662624,0.12908315106313403,0.4868753938435594,0.2522714598784207,7.506098705198033,0.0024001198753745524,0.031839003285848745
09/17/2010,0.005270187394086438,0.6825174848229537,0.046508085820651274,0.06745553143143226,0.5349834644992111,0.021394945705568692,0.27589021528415825,0.007443417267845224,0.07834301290393889
09/20/2010,1.4063226786777023,1.3515871650621487,0.008886191536581016,0.05338128296045712,0.1987910260051018,1.99340304476314,1.6542426153575704,0.03302243307833766,2.9227998638674775
09/21/2010,0.7028136061404979,1.218755261276132,2.4135213090202563,0.2061499974900961,0.3616910406968036,0.0324103704888537,4.144606308820256,0.4984831281999783,0.03084050574401214
09/22/2010,0.02912882664864653,0.05659601382721139,1.1349615211024051,1.5600888194942768,4.677352809222342,0.08267261147809564,4.671059950566881,0.5022600295838788,0.2526458175337628
09/23/2010,0.6681594519201075,0.18582480755124153,0.46187987121907104,0.08472783591499301,0.41298762072384615,0.009238898261959982,2.517476683961851,0.01695340734179102,0.8734387282732118
09/24/2010,1.139763153189592,1.4312462208878134,1.725818554055096,0.015472052242287522,0.47419613526542564,3.113439281904251,9.757804679993207,0.040121459340855585,5.383535806981641
09/27/2010,0.03483998063170019,0.000732967299779342,0.06618172406344666,0.001190866789112095,0.27275356974738957,0.26935096046155543,5.073428221321479,0.008580924396696436,0.30054329409980396
09/28/2010,0.44789275532951184,0.09409462155143103,0.9408871663994686,0.4478854503899467,1.0000000000000018,0.003514574998752511,1.3861865143525445,0.23896542675520846,0.16072243731056288
09/29/2010,0.052208713449429275,2.311500583526133,0.09243404725839198,0.018788403408496374,0.36776418978530906,0.0005616658481086069,1.8261504747991162,0.04108609946122446,0.005605364059364437
09/30/2010,0.06283311583045292,3.5378062044734433,0.003029825599158454,0.0022952827802656915,0.06053210046796736,0.4092603950280729,30.442848240121155,0.045227175479353024,0.18026429115340162
10/01/2010,0.28917631652286097,1.9844277276298488,1.3211591092198158,0.3152710231758125,0.925240435908698,0.00227460870368536,0.23356569335191618,0.1316115142714078,0.30447587717518515
10/04/2010,0.16843932493594646,0.009007795092762564,0.5875439227779485,0.004636528698471627,0.41908504023207355,0.6972638470160947,2.2421153777178455,0.025542813581866317,0.5599772674117373
10/05/2010,0.1291898313487223,1.359331650675912,1.2648851929136302,2.5640135642515625,2.361629090893241,3.987499256395614,9.494702884161606,0.026232876081527273,4.042333080540115
10/06/2010,0.3345230929720694,0.12250597582837361,0.42960981857561326,0.2462917695447959,0.4118099227895069,0.451918833597069,0.6354167642957959,0.11729406756299843,0.00971140083861718
10/07/2010,0.2755363700648,1.7611807495330982,0.000909250707607039,0.718280286737642,3.1276892714453925,0.21443651469522196,42.362368709182675,0.39619336805939337,0.005451912346090484
10/08/2010,0.050603588525037886,0.7284995575299975,0.007551231060744027,0.48056677471936476,5.4149546497548435,0.10183196828441125,19.146814202621798,0.35933921066077235,0.15484786318417879
10/11/2010,0.009505774705325232,0.14797958106856593,0.19346994614827442,0.36996576545624416,0.1289286992061193,0.05010677601288033,0.9521584151277621,0.0344318458001779,0.029406956509631613
10/12/2010,0.061024589154478386,0.2147395440933715,0.12218136521925008,0.26169355747096334,0.0,0.2923901901764729,9.474233824500711,0.186067022650248,0.048445204974358
10/13/2010,0.18313619052289462,1.3346534083265673,0.06871893403232078,2.5259238407919904,0.546735463738416,0.7895692758800761,0.03014081790123628,0.012402249781647693,0.905701956530575
10/14/2010,0.14185929363236446,0.07438439161510411,0.7737727893336193,0.21781458995578387,0.01401506162233372,0.07735734315453154,2.3260214640358226,0.15978883310581643,0.005258616111031866
10/15/2010,0.12610265012806887,1.514533993644665,0.5913798934264974,0.13424619834972587,0.3103270390421784,2.3270968322434666,9.026649948403294,0.0009414775266225139,0.02106500449737746
10/18/2010,0.03050401032852067,2.5073326321027785,0.0835752613236404,4.312352599474595e-05,0.14226518630848603,0.0005182943322246069,3.3501497469856707,0.05214616605192596,0.0986020677261994
10/19/2010,4.202334144031345,9.613168915369624,2.251841157878538,5.61916300285925,5.243218026753047,1.5120346563943439,6.720872544895103,0.15216009010180667,1.9504378889606089
10/20/2010,3.6327644463891415,4.37698186623306,3.00183168509184,0.3041743578808676,0.7487105432324321,0.5614198274215246,2.6154997420826835,0.3786239584667008,1.154509579417996
10/21/2010,1.004077136905678,2.9064759730578333,0.10065838923424343,1.5479021487455356,0.08176887774018606,0.029455042441442234,2.32623180350246,0.08982026964045003,0.009339618351673802
10/22/2010,0.3054284534319222,0.9797808949339816,0.05967061109620334,0.0011469168562717553,0.1372069947126533,1.210630454593968,0.1915904272806622,0.0018522458283197674,0.2284023215659235
10/25/2010,0.6530942900245358,0.5182900916965633,0.006559041428522621,0.8742674458028306,2.4693877551019954,0.041639870103655524,0.8966303054867669,0.4470813930869934,0.0388022235109827
10/26/2010,0.2788348383903342,0.0006674649349527373,0.5697200995053615,0.00040555043718364217,0.019781571883266586,0.11519569297127928,3.272644630186159,0.5847806526508449,0.0
10/27/2010,1.8388880629888746,0.27581713420364307,0.42927241057420207,1.1540304450181162,4.79027817229871,0.12217267356817586,4.620079641372939,0.1505820815159283,0.14714976932262117
10/28/2010,0.5026202314502907,0.043147710583973736,1.3742886625853798,1.8241679530564094,0.08247487748651065,0.008079787905567359,0.16064192513283113,0.7974084299647015,0.002316956793100881
10/29/2010,0.2306009224657514,0.4196192819991046,0.014202468271635252,1.0224916365534218,1.66056480757773,0.028354507050972345,1.860329020380183,0.608499743655,0.0023147278785644993
11/01/2010,0.12449824011193555,1.746083210160645,0.1510468622286413,0.21535900328266586,1.5500596127884358,0.09913328051030462,1.1729593765069604,0.018724650820154055,0.09770321705474379
11/02/2010,1.6067914802866725,0.6643893387780065,1.030228799421858,0.17607118041898448,1.6625479265359289,0.9078430489775078,4.7320374430763525,0.021854180837567027,0.8738574930895588
11/03/2010,0.4400793439963431,0.45204164780445055,0.5641634288358944,1.6386445139970711,1.6204893877951412,0.3866447955909159,0.009087596249003118,0.3241775083863928,0.18271513678173487
11/04/2010,0.7512661809896553,2.3155221865938875,0.23612257976221027,9.34508961933047,9.19589695030792,0.798954269810839,22.97908793146889,0.15773854433881818,4.039824336695811
11/05/2010,0.00932646172593974,0.08986515172327153,1.5243081046798914,0.9059654103375329,0.7155238738454378,0.00011962516793453431,0.09177173689300197,0.397299696877559,0.10531634774081848
11/08/2010,0.05127220677479878,0.030396598062370654,0.6371478541491994,0.12615456185842996,0.0337988558004711,0.0010763910416712113,0.1313542504639046,0.011462081483069028,0.03416689159870389
11/09/2010,0.987311707901228,0.07940195437058556,1.1198779748874454,0.1971497145242321,3.9369404972399735,0.1150100970128735,13.700914001022937,0.39472602176475785,0.6944444444444395
11/10/2010,0.03254065342540471,0.8206866131804618,0.005485374906501236,0.47873739218667355,2.770285460817437,0.005904176421611743,0.7579000979880745,0.5128933939447057,0.07846275765207988
11/11/2010,0.5522616483155043,0.0,0.7059598839290658,0.0665887021171482,1.4974325094651393,0.007723441982330687,85.03258532652487,0.06515617706636456,0.07802503042976325
11/12/2010,1.7716535303346446,5.824066464030187,0.031097525269344516,5.915966128249433,8.496786981692892,2.9044104424586643,123.7754909657152,0.0014126223821958408,2.0945197251013545
11/15/2010,0.006117908070403993,0.0002849508129307923,0.5792910500256012,0.03914463424339373,0.5375160978893833,0.06618820974030055,8.85256814002334,0.46392623217680656,0.0005610008794247987
11/16/2010,0.7869828034819296,4.525406798468788,0.50553572636826,3.9250565257137184,20.823786178467476,2.7921259407389996,6.436358272731719,0.0694973813878365,3.9565477304269945
11/17/2010,0.10274740569069374,2.6855955575220407,0.0831561970719615,0.010145570265460145,0.0023445242997572717,0.08129782653578271,0.3346074557860654,0.01973172902086795,0.07063086378452132
11/18/2010,1.0841834926998264,1.4643461695890772,0.6890548599059959,1.171172930842385,6.032625423207069,2.87143103827214,36.467358974531116,0.16808274766240977,3.8095514588474217
11/19/2010,0.11523480090987821,0.14532596418597435,0.04869080344141194,0.002166785492004254,0.0034864088070374268,0.00112557173416219,45.96380350474007,0.0006939145444717843,0.0022344669771207915
11/22/2010,0.04662489403923037,0.04356902836316682,0.10979835597656051,0.1338904586875117,3.7463925684253243,0.8830406523708094,1.6198347107437943,0.06080878047562755,0.0005580890005738896
11/23/2010,2.7824441613902158,0.18237380909750636,3.5880489855464854,1.7225909997230378,1.3910880934924506,2.4767078121891433,8.881898088309612,0.04562642003376618,3.48467969311146
11/24/2010,0.9712409888244294,5.218775287408574,0.06431207366653105,0.09058193740689316,1.6665549054418984,3.0854993309997,4.6733153208880776,0.19798722009588865,3.08973945014003
11/26/2010,3.141783875969952,0.007322649314603374,0.5001750524938869,0.4839001893584507,0.011709857657429447,0.28212002274740183,1.0483523395729568,0.4026513595215024,1.5728697274147772
11/29/2010,0.01817600366749011,2.8467169004482504,0.7440388289460569,0.11359198450935414,0.15777380666208413,0.0004950365102422797,0.11413440467493913,0.054374511886634724,0.09704874758590551
11/30/2010,0.20218982560411497,1.8616974053759392,1.1936759475579253,1.2684607597623574,1.3524064274966536,1.6090895681829438,7.25549547098368,0.45132879571010104,0.4474222883412931
12/01/2010,0.9966022047707777,5.081827180820895,1.4421897424568357,0.020530630606458242,8.361816073641885,3.5000577733081464,8.050669891404551,0.34988517089268384,5.784036568067376
12/02/2010,0.814878217163251,1.089604734986319,0.28960105962515453,0.004229735977849097,0.5265523264060697,1.5906291235600243,0.0724573362147225,0.1931950183174041,2.9392356465027945
12/03/2010,2.7091702958973127,0.967215354142488,2.376047520935746,1.2064850729143572,0.20921863052677078,0.00011936392064839396,12.41498130714839,2.328947890812412,0.004798065164228205
12/06/2010,0.10910174487785707,0.024178862876918235,0.6129026634298044,0.40507025960391263,0.04198184091020226,0.020168095466838124,2.5227941968378746,0.02114164625506734,0.01916570004103461
12/07/2010,0.49451131618877575,0.31789030553017567,0.1221084144378955,0.20571503714812242,0.8889857122097399,0.00047599843915346874,3.905700760830463,1.0206744305116624,0.013346442030743066
12/08/2010,0.11274966498430007,0.11351622266685427,0.0,2.741178208091188,1.3176125589905054,0.21000693772918874,3.668460587929202,0.4308679733698438,0.2577911379396246
12/09/2010,0.18125123099156262,0.005506893052819903,0.02752488808982512,0.39241129523723955,0.09024048085475332,0.001061710770663416,0.7924697760832576,0.11023224948496378,0.15237773861417564
12/10/2010,0.024193665345695878,0.22836696662595168,0.009791856308931528,0.26243944354914595,0.31133436026347977,0.4386724999145353,1.9521834574364656,0.04879017114613414,0.535722207945591
12/13/2010,1.2286101626214068,0.46085652652860054,1.560279684485407,0.7290857910802107,4.44591568812293,0.037695703088909856,19.908928706746362,0.44033459615309295,0.0005155910612182845
12/14/2010,0.08186228066388568,0.07363584973447886,0.01077530386747775,0.16577996661169134,0.0018899482875882575,0.022892380036538817,0.8295639630312476,0.10719651790707227,0.0020614279769267615
12/15/2010,1.455079061805139,0.0785922020871512,1.490302379972689,1.3573089868811294,2.7627098490800965,0.3028740229561752,1.0548881862112962,0.4757379745311071,0.18587505108346003
12/16/2010,0.09803263156714959,0.5722234567213245,0.04850168351398719,0.9799130339906439,0.13290422557817586,0.6103515625,0.11483871898452751,0.15629109778356723,0.3510859566448445
12/17/2010,0.04163332755403868,0.027456517456510086,0.1743854712893372,0.29091700896179173,0.9092433400107501,0.06676949168385814,21.49977664120925,0.006377288090932934,0.0
12/20/2010,0.291049530760021,0.4056288615641916,0.1861741360266158,0.20378269214656905,1.0658493064470402,0.09135219140857388,1.8467083688791046,0.057304032651795594,0.06210416294982591
12/21/2010,0.20982726622139403,0.1367911533938992,0.05431171980112438,0.03092320188452149,2.3161934740516705,0.41695011553224,0.030581660636835126,0.0013696140484267332,0.7374636917871515
12/22/2010,0.009063933013930199,0.29208837988203257,9.848362025785046e-05,0.008284893442382913,0.00045862660068015265,0.0010290429772256975,0.10242979559160398,0.04025454176759167,0.11296105619892388
12/23/2010,0.2805138292502772,0.7037512695582663,0.01276694340414303,0.20161368100894028,0.12491458864633657,0.05530415715293545,6.077197312676007,0.6313598052312296,0.017952888031228204
12/27/2010,0.0007776260110247238,0.1696793160737586,0.14713588304439698,0.024612354981738693,0.2135981602417246,0.0004592164740602508,0.9261270288971492,0.016658563146527024,0.0005000304018481286
12/28/2010,0.30205824258376696,0.15793049874069987,0.14197785070561944,2.194930626493329,1.054867666587954,0.037212481465975174,4.59446176635943,0.25855680391749963,0.004498261646787155
12/29/2010,0.6119360501773726,0.08933719702462926,0.7138645003234902,0.25813640381725655,0.12212593462646366,0.01660287454099094,2.45508740142465,0.8579634068984044,0.024457717497988928
12/30/2010,0.0047302023659795064,1.0755951992215746,0.24009236737334405,0.2364941375330579,1.174954629178958,0.02944030360313232,96.17152879966615,0.01326655947640252,0.012439488729053119
12/31/2010,0.4185361918908256,1.589738201033602,0.3938354617225204,0.9933239370057095,3.156673947688355,0.13339875411333477,30.071725773989723,0.16587456263301534,0.017952888031228204
01/03/2011,0.46626669970502244,0.018892911473748664,0.00974308896877725,0.009120025037993336,0.047054173469923875,2.2137589816987493,0.0,0.4523074023670669,1.2005729948380868
01/04/2011,1.3018094443872816,3.069922740158161,0.1579776431487902,7.867950066963871,3.3283117036098493,0.04514439881762878,11.19759151803862,0.13294098823529285,0.0
01/05/2011,0.31600622180351384,0.5716592729185438,1.392082906245925,0.11138758824762737,0.6705933411866887,1.066436065310408,13.759857050373887,2.175884839646561,0.3307331154506522
01/06/2011,0.2707085197593262,2.452570595232678,1.2633502883829633,0.01724488031837532,2.6729168395593557,0.0750609870519852,34.12927743141994,0.012752695761597111,0.017412157719905078
01/07/2011,0.016316752087094193,0.08411345761489888,0.547448388412356,0.033888912662998615,0.9902841425114317,0.018662844516108293,16.675550072194604,0.05934143473053022,0.05867895439534866
01/10/2011,9.081550049059385e-06,1.027949614363142,0.12050349063568762,0.11731369478944584,0.1481821887204406,0.15989899521531883,0.4079199744259229,0.2638397270719233,0.03118771593838587
01/11/2011,0.725663621136916,2.341617537494321,0.030995834159890785,0.44830382154962717,3.2908982104592908,0.01581884244060749,9.316423308100092,0.4106853509988084,0.19561352323233522
01/12/2011,0.9225526690928045,0.3693361537527366,1.4813921304224438,0.009566615481445842,1.7367821844496225,0.6329182652573755,4.582863924458884,0.08664451438936593,1.3107275487979477
01/13/2011,0.010684298007966974,0.1372626109310184,3.126959190526098,0.006110674473715172,0.5155269885579139,0.005284862672466145,0.014368372195440317,0.04969501891734858,0.038379829153848966
01/14/2011,0.8104511906332179,0.012809042661299517,0.03252420192427671,2.975361141369959,0.538280055270601,0.5142419197051733,12.263622462111375,0.0033603950100234885,0.5180231873648067
01/18/2011,1.2002894593588878,0.016692372920963098,0.0,0.26010135117410743,0.11085691845849543,0.1968791492427082,0.5089388519108922,0.1337487548769165,0.20679057095016878
01/19/2011,0.020475609641591973,0.163433490257381,0.40218225134874624,0.01737011092444448,1.4470770135870947,2.2189796564789566,0.03414584963363585,0.42476765641818315,1.9632606781283464
01/20/2011,1.91800274879899,3.248071264913817,1.9834397405076237e-05,2.4327376874569393,4.232527731424528,0.2940763165671035,0.15970502387588895,1.4338025610380425,0.03871619765259533
01/21/2011,0.07209876866962682,0.15747039556562373,1.2052899685061838,0.13520050731342187,0.6289368781100922,0.27486310195830027,9.753668313027967,0.28236100411415316,0.0940534016980056
01/24/2011,0.6038925032318423,1.0592865368980244,0.015948806473825315,0.055155482201220025,0.7055642747743768,1.4950584684412396,0.0035262721379371647,0.0015980236509868992,0.5842447272867118
01/25/2011,0.004926962766293802,1.9850645275383085,0.10363443840093631,0.6670136954349568,6.673429519956857,0.018326217935229008,1.9496986572586643,0.11513799858063577,0.007515619806588385
01/26/2011,0.06806749890894294,0.9403522063285129,0.05167781454748671,0.002232205332861802,0.7877306983983559,0.5148838527578898,15.106536897450797,0.007879535934704394,0.2710320391867199
01/27/2011,0.5411337228303958,2.0270850529713424,0.023232911184430632,0.9701379514229943,2.3536780596355835,0.03454186321901789,9.273508702041926,0.8111286104735239,0.03772011081702846
01/28/2011,0.04655545560440031,9.999021206112582,0.8035339678440764,2.3085279531242096,0.5315556249459338,5.140830666253016,0.4562806677445861,0.9080143986408322,4.364616611176965
01/31/2011,0.11156991219991477,5.57446534837879,0.373728252788884,0.23350299536056737,3.217607271649415,0.2562069896269266,0.0072266861283993315,0.00997201011442931,0.9367991547129746
02/01/2011,1.8844359759155884,1.3207508215589019,0.9619832179659953,0.1529997891841255,3.326939911062385,3.181419243453849,0.0008016016642528684,0.7013523969444878,3.1141868512110507
02/02/2011,0.008462485784277454,0.005429616895079573,0.015654168303395728,0.30343919353839205,0.0036872340204774736,0.012857376491005924,14.61746632027468,0.059845809810621965,0.055458182903010314
02/03/2011,0.26302133189938387,0.06854003677561442,1.642751055055762,1.9931244620785593,0.0001025476686428288,0.006816044542850268,79.56289627425171,0.007159843133263232,0.0778242369540779
02/04/2011,0.025778843788539212,1.5341761678189987,0.1466124594325355,0.07098801190392376,0.5023818229808161,0.4220041670067269,3.2290120272625815,0.4574554732665158,0.1172326017087824
02/07/2011,0.0003153762212821202,1.6573354598735295,6.560658841312886e-05,0.00285471215894938,0.008188193724497061,0.0944612925489221,0.013848975708117274,0.03200739865898143,0.5257718965915699
02/08/2011,0.012214459263434558,0.20643776451829193,0.09977145776574668,1.1288618760625158,0.0004050880312492153,0.5258508694236361,19.950936102515936,0.0043037859048716725,0.25821804711932306
02/09/2011,0.0453300581568412,0.03779312146757383,0.6144619343786893,0.008568853818218904,1.0131278574954565,0.0004112728066708674,1.0937646803136885,0.00042598209614781404,0.04437736756029398
02/10/2011,0.6401770243696429,0.00028688464391416943,0.8908003236191849,0.03927403362705573,0.1572463181901524,0.00041143966854423114,2.8032035287930515,1.1084369328569461,0.0017825972075881822
02/11/2011,0.05475747261658807,0.9481911237839132,0.1118999838572391,0.019320779190461445,0.023077899212888747,0.4482396222340321,5.042310588404023,0.058340212178051916,0.5156058870952436
02/14/2011,0.006536008603122706,0.4334919111425564,0.25607423799652845,0.09704874758591935,3.5210948457848583,0.019901351033674495,1.4267991529259556,0.014951363395941046,0.0017587550054725858
02/15/2011,0.4048386824091868,0.17788093999727295,0.00019844099991216457,0.3536531735377508,3.3925796190113053,0.00010125162807555598,0.07783165992060932,0.2878446909380933,0.015815526990272537
02/16/2011,0.4495083799064542,0.33539606520866927,0.3715268503690547,0.00431461897841342,1.7925947872302486,0.17864382178114796,8.7205743423406,0.01206344109683344,0.32107147143444836
02/17/2011,0.7575465099526851,1.3862249433693072,0.0860467505395513,0.4308956377832087,0.0828625379512302,0.003615167761709984,2.371153644192366,0.19449247963062166,0.1572076164782181
02/18/2011,0.062037552457663674,0.01846994819302385,0.3801439529140992,0.05209849417233971,0.0016813782888363093,0.0036108243486915096,0.541652666920008,0.026654280250477114,0.15596835371859996
02/22/2011,2.3534881991686123,23.587351560981368,0.09771759925759911,0.6614984102806755,7.667066241064899,8.600373706368769,0.015269843423979853,0.24541596096639007,5.377021634110488
02/23/2011,0.11453932084288068,4.725897920604861,0.522924514164529,0.6931900453427345,2.2749077057072795,0.5666062499316856,9.953800550290905,0.08981013963006143,0.5822226926326071
02/24/2011,0.4417077322556482,0.42380141346468353,0.13762159197287274,0.013274438038649791,1.193143293114948,0.038967785461291454,2.2533548107595456,0.5665159417921802,0.055197899523764846
02/25/2011,0.7592952004532743,0.22988476974829408,0.11065099421099119,0.17270212495678094,5.382006786842881,2.4191796172698465,8.19926643249426,0.07218328705679769,1.8773282410804595
02/28/2011,0.00799797060280429,0.5237642749325113,0.14795696194100286,0.0014838521276074599,0.738400279856826,0.041700358819080255,4.717227875794231,0.01716704804394958,0.37510774312033984
03/01/2011,0.25669651833679746,4.540726377218479,0.04596982494351899,1.8685847788887258,0.07122795004990706,2.5592175042711167,0.3236042884291279,0.008866908163698683,4.406121759826192
03/02/2011,0.1145831419428437,4.159052990032753,0.4117733748268376,0.16935087808431046,0.055442699791603225,0.23687065068517504,11.373609001906782,0.00029256967945649775,0.16595491469274257
03/03/2011,0.05028830070746089,0.06050790679685858,0.5648501892592106,1.8036523871390462,0.026957292961276202,3.9967030704058515,0.37418897086069713,0.49164142950928535,4.202368674952924
03/04/2011,0.0062190957487353905,3.741095835918168,0.01446481225104293,0.6079354884542881,0.008557533581897432,0.23517306308138103,4.225440892611629,0.02843054879175953,0.6322562515322049
03/07/2011,0.035878557753162545,0.5945822923380815,0.02045079554043434,0.1399895820565335,10.636187742383475,2.049112319307385,0.10572589609031546,0.005860066394676846,0.9009176947843103
03/08/2011,0.0379150629715703,0.09927463111089785,0.19582592715950356,0.21271280620984612,0.05983052308762615,0.14522936750828655,4.376158279941487,0.26709420568638303,0.8779083434667775
03/09/2011,0.007253860156860615,0.23197474664913556,0.0008276857020235952,0.023205218837602314,7.147369107725581,0.9105694658695795,0.6529945923885402,0.006569900669660057,0.1442076590290033
03/10/2011,0.9791130013056116,1.6139604283253517,0.6289942020303844,1.1744465823630692,0.10693627154284195,1.2985562233366066,24.753302916481044,0.09132411378920922,3.16451097810836
03/11/2011,1.7087786542053196,1.3913011972558467,0.5692633761650067,0.3550351762727997,0.047839601852040885,0.8503456544180144,0.21093573341324717,1.8710106733903904,1.0269143608278586
03/14/2011,0.16199813013902464,0.0005406652215123079,0.41080746632280785,0.03898241678417289,0.21005277325864996,0.30283702664236556,10.635431006206195,0.0749106506111229,0.8423987635098672
03/15/2011,3.4711254040144683,9.655454629928327,0.0025754328198849454,4.163342974223304,1.177850724431678,3.453745556752647,45.45835353329596,1.2349309560484396,1.7268292556154798
03/16/2011,0.5178536765126495,0.40933798177544867,0.517549369063891,0.04585283989563963,1.7983276670432953,2.412403802625631,0.45653761869978654,1.9740613824451434,3.442843391225055
